IDENTIFIER,TRACK_ID,TRACK_FRAME_LENGTH,TOTAL_DISPLACEMENT_PIX,TOTAL_DISPLACEMENT_MIC,END_TO_END_DISTANCE_PIX,END_TO_END_DISTANCE_MIC,PERSISTENCE,SINUOSITY,MAX_DISTANCE_PIX,MAX_DISTANCE_MIC,MEAN_DIRECTIONAL_CHANGE_RAD,MEAN_DIRECTIONAL_CHANGE_DEG,SPEED_PIX_FR,SPEED_MIC_SEC,AVERAGE_ANGULAR_VELOCITY_RAD_FR,AVERAGE_ANGULAR_VELOCITY_DEG_SEC
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,13,60,38.346169771353935,2.4925010351380057,3.6480726710577436,0.23712472361875334,0.09513525582372491,10.511350301647258,5.496375635190638,0.35726441628739153,1.3484214469873104,77.25885791729635,0.6499350808704056,0.008449156051315274,0.0033514723331625634,0.03840504396901556
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,14,60,38.15065049010678,2.4797922818569407,12.268550440304827,0.7974557786198138,0.3215816842621414,3.1096298357117793,12.295723357324885,0.7992220182261176,1.116343173712634,63.96175234197363,0.6466211947475725,0.008406075531718443,-0.0010260666699278577,-0.01175785793718183
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,15,60,34.17121609735183,2.221129046327869,14.15262492016692,0.9199206198108498,0.4141680202380537,2.4144790305761035,17.61440788664104,1.1449365126316675,0.9178657205737679,52.589831948611035,0.5791731541924038,0.00752925100450125,0.04890138824550305,0.5603686317595957
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,16,60,34.9688485288031,2.2729751543722014,2.7418453201701194,0.17821994581105777,0.07840822433463085,12.753764142549601,9.294089275361712,0.6041158028985113,1.2470665379978465,71.45164939926751,0.5926923479458153,0.0077050005232956,-0.02921392478467755,-0.3347669186349312
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,17,60,28.387001166910082,1.8451550758491553,6.415223028539382,0.4169894968550598,0.22599157236860315,4.424943769004589,7.289536829908777,0.47381989394407054,1.640250313125705,93.97942028711464,0.4811356129984759,0.006254762968980187,0.03240869601221572,0.3713763002044845
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,18,60,57.9924540476452,3.769509513096938,27.254737886746078,1.7715579626384952,0.4699704182953569,2.1277934973591073,27.75516993666833,1.8040860458834416,1.157173258391851,66.30114387125454,0.982922949960088,0.012777998349481146,-0.0062472738638697616,-0.07158848517242475
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,19,60,40.331678694807515,2.6215591151624884,10.641088392367658,0.6916707455038978,0.2638394616026146,3.7901835984874905,13.452572181481456,0.8744171917962946,1.2502276999331767,71.63277063651934,0.6835877744882628,0.008886641068347417,-0.049475451830692865,-0.5669469158803008
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,20,60,32.97038881278345,2.143075272830924,18.98414132559305,1.2339691861635482,0.5757936745420613,1.7367332157570459,19.588739418037484,1.2732680621724366,0.6797933822354196,38.9492917430131,0.5588201493692109,0.007264661941799741,-0.0012454530164296839,-0.014271840284651694
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,21,60,25.73826110726381,1.6729869719721477,6.196369475822041,0.4027640159284327,0.24074545867721078,4.153764750099774,8.74034551715461,0.5681224586150497,1.283827087760021,73.55787375322076,0.4362417136824374,0.005671142277871686,0.007618736234790858,0.08730428629538159
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,22,60,26.08687194980947,1.6956466767376157,0.7470731066605493,0.048559751932935706,0.028637895263866838,34.91876727622946,7.1611597760029,0.4654753854401885,1.0508984323037767,60.21204486792106,0.442150372030669,0.005747954836398697,-0.009768689935497666,-0.11194094093518814
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,23,60,28.66849389106782,1.8634521029194082,2.747304430816081,0.17857478800304524,0.09583009282786399,10.43513546205431,8.96837259377927,0.5829442185956526,1.126365277732558,64.53597660415637,0.4859066761197936,0.0063167867895573175,-0.009465537614082526,-0.10846707122185195
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,24,60,26.601144226600642,1.7290743747290418,3.5489551342285597,0.23068208372485638,0.13341362702284332,7.495486198188572,5.553672946168613,0.3609887415009599,1.2399588557797014,71.04440920604762,0.4508668512983159,0.005861269066878107,-0.004065803807509805,-0.04659067969970648
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,25,60,28.30515123387309,1.8398348302017509,7.069787559912072,0.4595361913942847,0.24977035103955136,4.003677761743823,7.5579111810699455,0.49126422676954645,1.266984030925162,72.59283768248436,0.479748325997849,0.006236728237972037,-0.005143292499966578,-0.05893779060987501
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,26,60,20.64277430105343,1.341780329568473,11.416610638160202,0.7420796914804132,0.5530560220085144,1.8081350897660142,11.561699354354776,0.7515104580330605,1.1731323769341295,67.21553400847607,0.3498775305263293,0.004548407896842281,-0.05194354276100682,-0.5952291546326021
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,27,60,29.10498228486207,1.8918238485160348,18.61146368129492,1.20974513928417,0.6394597151490113,1.563820169292405,19.315559833303617,1.2555113891647351,1.1012353592364699,63.09613833482278,0.49330478448918763,0.0064129621983594395,0.022844618059209794,0.26178003987621257
